position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_012_offset_04,opening_012,early,12,r1bqkbnr/p1ppppp1/1p6/2n4p/Q1P3P1/1P5P/P2PPP2/RNBK1BNR w kq - 1 7,white,degree_preserving_topology_shuffle,64,28,a4b4,f1g2,-588.0,-372.0,216.0,0,0,18,7,0.0002725273370742798,0.024862545503152082,-0.14999315865111018,-0.10860936679041656,1792,94.26254400005564,94.4459799999604,,0
opening_012_offset_08,opening_012,early,16,r1bqkbnr/p1p1ppp1/1p1pn3/2P4p/1Q4P1/1P5P/P2PPP2/RNBK1BNR w kq - 0 9,white,degree_preserving_topology_shuffle,1,33,b4a4,h3h4,-351.0,29.0,380.0,0,0,22,28,0.0,0.0,,,33,1.892804600065574,104.38389210007153,,0
opening_012_offset_08,opening_012,early,16,r1bqkbnr/p1p1ppp1/1p1pn3/2P4p/1Q4P1/1P5P/P2PPP2/RNBK1BNR w kq - 0 9,white,degree_preserving_topology_shuffle,2,33,b4a4,c1b2,-260.0,29.0,289.0,0,0,13,16,0.0018665310926735401,0.0009197567720552193,0.02566099339755456,-0.013746169928385288,66,3.9057765000034124,104.38389210007153,,0
opening_012_offset_08,opening_012,early,16,r1bqkbnr/p1p1ppp1/1p1pn3/2P4p/1Q4P1/1P5P/P2PPP2/RNBK1BNR w kq - 0 9,white,degree_preserving_topology_shuffle,4,33,b4a4,c1b2,-260.0,29.0,289.0,0,0,13,23,0.0013200214598327875,0.0014637360050806817,-0.02824669937499247,-0.00759014649199998,132,7.032053100061603,104.38389210007153,,0
opening_012_offset_08,opening_012,early,16,r1bqkbnr/p1p1ppp1/1p1pn3/2P4p/1Q4P1/1P5P/P2PPP2/RNBK1BNR w kq - 0 9,white,degree_preserving_topology_shuffle,8,33,b4a4,c5d6,-157.0,29.0,186.0,0,0,5,19,0.0033065243624150753,0.005708900962520942,0.2184522845154743,0.15939307633199956,264,13.6791240000166,104.38389210007153,,0
opening_012_offset_08,opening_012,early,16,r1bqkbnr/p1p1ppp1/1p1pn3/2P4p/1Q4P1/1P5P/P2PPP2/RNBK1BNR w kq - 0 9,white,degree_preserving_topology_shuffle,16,33,b4a4,c1b2,-260.0,29.0,289.0,0,0,13,17,0.0005086958408355713,0.023185262915624706,0.19839545655689977,0.1480078565939996,528,25.76856170000974,104.38389210007153,,0
opening_012_offset_08,opening_012,early,16,r1bqkbnr/p1p1ppp1/1p1pn3/2P4p/1Q4P1/1P5P/P2PPP2/RNBK1BNR w kq - 0 9,white,degree_preserving_topology_shuffle,32,33,b4a4,c1b2,-260.0,29.0,289.0,0,0,13,20,0.00025088340044021606,0.02297023192760382,0.018218285395705202,0.01518029298399996,1056,50.74165730003733,104.38389210007153,,0
opening_012_offset_08,opening_012,early,16,r1bqkbnr/p1p1ppp1/1p1pn3/2P4p/1Q4P1/1P5P/P2PPP2/RNBK1BNR w kq - 0 9,white,degree_preserving_topology_shuffle,64,33,b4a4,c1b2,-260.0,29.0,289.0,0,0,13,20,0.00025078654289245605,0.022970214144162025,0.018218285395705202,0.01518029298399996,2112,104.15130270004738,104.38389210007153,,0
opening_012_offset_12,opening_012,middle,20,r1b1kbnr/2pqppp1/pp1pn3/2P4p/1Q4P1/1P1P1N1P/P3PP2/RNBK1B1R w kq - 2 11,white,degree_preserving_topology_shuffle,1,47,g4g5,h3h4,-352.0,-64.0,288.0,0,0,32,5,0.0,0.0,,,47,4.467988700023852,177.55623180000111,,0
opening_012_offset_12,opening_012,middle,20,r1b1kbnr/2pqppp1/pp1pn3/2P4p/1Q4P1/1P1P1N1P/P3PP2/RNBK1B1R w kq - 2 11,white,degree_preserving_topology_shuffle,2,47,g4g5,c1b2,-205.0,-64.0,141.0,0,0,12,5,0.0018665313255041838,0.0006195414408514898,0.21268741850688982,0.14381677494930817,94,8.532251499942504,177.55623180000111,,0
opening_012_offset_12,opening_012,middle,20,r1b1kbnr/2pqppp1/pp1pn3/2P4p/1Q4P1/1P1P1N1P/P3PP2/RNBK1B1R w kq - 2 11,white,degree_preserving_topology_shuffle,4,47,g4g5,c1b2,-205.0,-64.0,141.0,0,0,12,6,0.0013208510354161263,0.0011280493607160398,-0.03885965478008988,-0.027816486415920754,188,15.616679599974304,177.55623180000111,,0
opening_012_offset_12,opening_012,middle,20,r1b1kbnr/2pqppp1/pp1pn3/2P4p/1Q4P1/1P1P1N1P/P3PP2/RNBK1B1R w kq - 2 11,white,degree_preserving_topology_shuffle,8,47,g4g5,c5d6,-88.0,-64.0,24.0,0,0,4,10,0.003387138247489929,0.004999516597762419,0.1789741540838961,0.12424697265777937,376,27.62724179995712,177.55623180000111,,0
opening_012_offset_12,opening_012,middle,20,r1b1kbnr/2pqppp1/pp1pn3/2P4p/1Q4P1/1P1P1N1P/P3PP2/RNBK1B1R w kq - 2 11,white,degree_preserving_topology_shuffle,16,47,g4g5,f1g2,-101.0,-64.0,37.0,0,0,6,6,0.0013098940253257751,0.06328455881087114,0.09252298757164258,0.06490513497048175,752,48.13342339999508,177.55623180000111,,0
opening_012_offset_12,opening_012,middle,20,r1b1kbnr/2pqppp1/pp1pn3/2P4p/1Q4P1/1P1P1N1P/P3PP2/RNBK1B1R w kq - 2 11,white,degree_preserving_topology_shuffle,32,47,g4g5,f1g2,-101.0,-64.0,37.0,0,0,6,7,0.0008097067475318909,0.06412586085996695,0.09657086827790194,0.046360810693201256,1504,92.02387070003897,177.55623180000111,,0
opening_012_offset_12,opening_012,middle,20,r1b1kbnr/2pqppp1/pp1pn3/2P4p/1Q4P1/1P1P1N1P/P3PP2/RNBK1B1R w kq - 2 11,white,degree_preserving_topology_shuffle,64,47,g4g5,f1g2,-101.0,-64.0,37.0,0,0,6,7,0.0008099153637886047,0.064125851803138,0.09657086827790194,0.046360810693201256,3008,177.14535380003508,177.55623180000111,,0
opening_012_offset_16,opening_012,middle,24,r1b1kbnr/2pqppp1/pp6/2Pp3p/Q2n2P1/1P1P1N1P/P3PP1R/RNBK1B2 w kq - 0 13,white,degree_preserving_topology_shuffle,1,40,a4d4,h3h4,-558.0,538.0,1096.0,0,0,29,32,0.0,0.0,,,40,1.6312179000815377,109.56187070009764,,0
opening_012_offset_16,opening_012,middle,24,r1b1kbnr/2pqppp1/pp6/2Pp3p/Q2n2P1/1P1P1N1P/P3PP1R/RNBK1B2 w kq - 0 13,white,degree_preserving_topology_shuffle,2,40,a4d4,h2g2,-463.0,538.0,1001.0,0,0,25,9,0.0017195309046655893,0.0011866333827953827,0.12125281487378749,0.08652213360777733,80,3.1786603000946343,109.56187070009764,,0
opening_012_offset_16,opening_012,middle,24,r1b1kbnr/2pqppp1/pp6/2Pp3p/Q2n2P1/1P1P1N1P/P3PP1R/RNBK1B2 w kq - 0 13,white,degree_preserving_topology_shuffle,4,40,a4d4,h2g2,-463.0,538.0,1001.0,0,0,25,30,0.0031471839174628258,0.0019100054621542602,-0.3619136960600376,-0.24871794871794875,160,6.708522500004619,109.56187070009764,,0
opening_012_offset_16,opening_012,middle,24,r1b1kbnr/2pqppp1/pp6/2Pp3p/Q2n2P1/1P1P1N1P/P3PP1R/RNBK1B2 w kq - 0 13,white,degree_preserving_topology_shuffle,8,40,a4d4,a4a6,-870.0,538.0,1408.0,0,1,36,3,0.00023034773766994476,0.0063717206564199175,0.06848030018761728,0.046153846153846156,320,13.162422300083563,109.56187070009764,,0
opening_012_offset_16,opening_012,middle,24,r1b1kbnr/2pqppp1/pp6/2Pp3p/Q2n2P1/1P1P1N1P/P3PP1R/RNBK1B2 w kq - 0 13,white,degree_preserving_topology_shuffle,16,40,a4d4,h2h1,-434.0,538.0,972.0,0,0,22,12,0.0008069649338722229,0.06496782677786614,0.12363977485928707,0.07692307692307694,640,26.227207700023428,109.56187070009764,,0
opening_012_offset_16,opening_012,middle,24,r1b1kbnr/2pqppp1/pp6/2Pp3p/Q2n2P1/1P1P1N1P/P3PP1R/RNBK1B2 w kq - 0 13,white,degree_preserving_topology_shuffle,32,40,a4d4,h2g2,-463.0,538.0,1001.0,0,0,25,12,0.0029262006282806396,0.0665188463144161,-0.06416510318949344,-0.0358974358974359,1280,51.69980120006949,109.56187070009764,,0
opening_012_offset_16,opening_012,middle,24,r1b1kbnr/2pqppp1/pp6/2Pp3p/Q2n2P1/1P1P1N1P/P3PP1R/RNBK1B2 w kq - 0 13,white,degree_preserving_topology_shuffle,64,40,a4d4,h2g2,-463.0,538.0,1001.0,0,0,25,12,0.002926163375377655,0.06651888697691581,-0.06416510318949344,-0.0358974358974359,2560,109.3112038000254,109.56187070009764,,0
opening_012_offset_20,opening_012,late,28,r1b1kbnr/2pqp1p1/p7/1pPp1p1p/Q2n2P1/PP1P1N1P/R3PP1R/1NBK1B2 w kq - 0 15,white,degree_preserving_topology_shuffle,1,38,a4d4,h3h4,-933.0,458.0,1391.0,0,0,21,29,0.0,0.0,,,38,2.5001346999779344,162.01065690000542,,0
opening_012_offset_20,opening_012,late,28,r1b1kbnr/2pqp1p1/p7/1pPp1p1p/Q2n2P1/PP1P1N1P/R3PP1R/1NBK1B2 w kq - 0 15,white,degree_preserving_topology_shuffle,2,38,a4d4,h2g2,-824.0,458.0,1282.0,0,0,13,8,0.0016544624231755733,0.001333592159246115,0.10654406388958683,0.07061112514599086,76,4.944174999953248,162.01065690000542,,0
opening_012_offset_20,opening_012,late,28,r1b1kbnr/2pqp1p1/p7/1pPp1p1p/Q2n2P1/PP1P1N1P/R3PP1R/1NBK1B2 w kq - 0 15,white,degree_preserving_topology_shuffle,4,38,a4d4,h2g2,-824.0,458.0,1282.0,0,0,13,30,0.0019191447645425797,0.0021248083536994098,0.025932815406499617,0.02702702702702703,152,9.32788520003669,162.01065690000542,,0
opening_012_offset_20,opening_012,late,28,r1b1kbnr/2pqp1p1/p7/1pPp1p1p/Q2n2P1/PP1P1N1P/R3PP1R/1NBK1B2 w kq - 0 15,white,degree_preserving_topology_shuffle,8,38,a4d4,a4a6,-543.0,458.0,1001.0,0,1,8,3,0.00012445077300071716,0.006489785938460824,0.4104387788598315,0.29445234708392604,304,18.347871999954805,162.01065690000542,,0
opening_012_offset_20,opening_012,late,28,r1b1kbnr/2pqp1p1/p7/1pPp1p1p/Q2n2P1/PP1P1N1P/R3PP1R/1NBK1B2 w kq - 0 15,white,degree_preserving_topology_shuffle,16,38,a4d4,h2h1,-943.0,458.0,1401.0,0,0,23,6,0.0046755000948905945,0.057950153073248176,0.46055367107998685,0.32574679943101,608,38.21080370002892,162.01065690000542,,0
opening_012_offset_20,opening_012,late,28,r1b1kbnr/2pqp1p1/p7/1pPp1p1p/Q2n2P1/PP1P1N1P/R3PP1R/1NBK1B2 w kq - 0 15,white,degree_preserving_topology_shuffle,32,38,a4d4,h2h1,-943.0,458.0,1401.0,0,0,23,6,0.004189491271972656,0.05742845125753431,0.3819892767261188,0.2802275960170697,1216,85.06619209994096,162.01065690000542,,0
opening_012_offset_20,opening_012,late,28,r1b1kbnr/2pqp1p1/p7/1pPp1p1p/Q2n2P1/PP1P1N1P/R3PP1R/1NBK1B2 w kq - 0 15,white,degree_preserving_topology_shuffle,64,38,a4d4,h2h1,-943.0,458.0,1401.0,0,0,23,6,0.004189446568489075,0.0574284552190712,0.3819892767261188,0.2802275960170697,2432,161.71884510002565,162.01065690000542,,0
opening_012_offset_24,opening_012,late,32,r1b1kbnr/2p1p1p1/p2q4/1pPp1p1p/Q2n2PP/PP1P1N2/1R2PP1R/1NBK1B2 w kq - 3 17,white,degree_preserving_topology_shuffle,1,37,a4d4,h2h3,-377.0,784.0,1161.0,0,0,26,32,0.0,0.0,,,37,1.882993399980478,110.34583390003536,,0
opening_012_offset_24,opening_012,late,32,r1b1kbnr/2p1p1p1/p2q4/1pPp1p1p/Q2n2PP/PP1P1N2/1R2PP1R/1NBK1B2 w kq - 3 17,white,degree_preserving_topology_shuffle,2,37,a4d4,h2g2,-98.0,784.0,882.0,0,0,12,5,0.0019395891577005386,0.0011999469660934437,0.43016695338297367,0.29530347588324807,74,3.802754799951799,110.34583390003536,,0
opening_012_offset_24,opening_012,late,32,r1b1kbnr/2p1p1p1/p2q4/1pPp1p1p/Q2n2PP/PP1P1N2/1R2PP1R/1NBK1B2 w kq - 3 17,white,degree_preserving_topology_shuffle,4,37,a4d4,h2g2,-98.0,784.0,882.0,0,0,12,29,0.0028778109699487686,0.0018943924079866563,-0.011261928773265716,-0.007513150129504768,148,7.013256600010209,110.34583390003536,,0
opening_012_offset_24,opening_012,late,32,r1b1kbnr/2p1p1p1/p2q4/1pPp1p1p/Q2n2PP/PP1P1N2/1R2PP1R/1NBK1B2 w kq - 3 17,white,degree_preserving_topology_shuffle,8,37,a4d4,c5d6,211.0,784.0,573.0,0,0,3,4,0.0007020048797130585,0.006504443664903251,0.7232529204809909,0.5274231390912347,296,13.242117600049824,110.34583390003536,,0
opening_012_offset_24,opening_012,late,32,r1b1kbnr/2p1p1p1/p2q4/1pPp1p1p/Q2n2PP/PP1P1N2/1R2PP1R/1NBK1B2 w kq - 3 17,white,degree_preserving_topology_shuffle,16,37,a4d4,c5d6,211.0,784.0,573.0,0,0,3,4,0.0017429962754249573,0.05158757102857707,0.40021338461626377,0.26897077463627067,592,27.844671900034882,110.34583390003536,,0
opening_012_offset_24,opening_012,late,32,r1b1kbnr/2p1p1p1/p2q4/1pPp1p1p/Q2n2PP/PP1P1N2/1R2PP1R/1NBK1B2 w kq - 3 17,white,degree_preserving_topology_shuffle,32,37,a4d4,c5d6,211.0,784.0,573.0,0,0,3,5,0.0017589256167411804,0.052808732572795745,0.4785726995544599,0.3260707156205069,1184,53.860355800017715,110.34583390003536,,0
opening_012_offset_24,opening_012,late,32,r1b1kbnr/2p1p1p1/p2q4/1pPp1p1p/Q2n2PP/PP1P1N2/1R2PP1R/1NBK1B2 w kq - 3 17,white,degree_preserving_topology_shuffle,64,37,a4d4,c5d6,211.0,784.0,573.0,0,0,3,5,0.001758866012096405,0.052808689239861636,0.4785726995544599,0.3260707156205069,2368,110.07705720001832,110.34583390003536,,0
opening_013_offset_00,opening_013,early,8,rnbqkbnr/ppp3pp/4pp2/3p4/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,1,28,d3d4,h2h4,11.0,11.0,0.0,0,0,2,12,0.0,0.0,,,28,1.3936937999678776,93.67715969996061,,0
opening_013_offset_00,opening_013,early,8,rnbqkbnr/ppp3pp/4pp2/3p4/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,2,28,d3d4,h2h4,11.0,11.0,0.0,0,0,2,22,0.0004306959453970194,0.0010895586520433874,0.12649203253790886,0.0970364504349059,56,2.955308399978094,93.67715969996061,,0
opening_013_offset_00,opening_013,early,8,rnbqkbnr/ppp3pp/4pp2/3p4/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,4,28,d3d4,h2h4,11.0,11.0,0.0,0,0,2,4,0.00040759542025625706,0.001712397762194145,0.3689401409841688,0.25300161268367416,112,5.704773899982683,93.67715969996061,,0
opening_013_offset_00,opening_013,early,8,rnbqkbnr/ppp3pp/4pp2/3p4/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,8,28,d3d4,b2b4,-6.0,11.0,17.0,0,0,10,4,0.0021416405215859413,0.002388918256849967,0.099972643993483,0.06125302201815269,224,11.549165499978699,93.67715969996061,,0
opening_013_offset_00,opening_013,early,8,rnbqkbnr/ppp3pp/4pp2/3p4/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,16,28,d3d4,h2h4,11.0,11.0,0.0,0,0,2,7,0.0009750798344612122,0.0015884477004461048,0.4311149086184719,0.2956124106093456,448,23.408745600027032,93.67715969996061,,0
opening_013_offset_00,opening_013,early,8,rnbqkbnr/ppp3pp/4pp2/3p4/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,32,28,d3d4,h2h4,11.0,11.0,0.0,0,0,2,4,0.0007612705230712891,0.0015574350030520012,0.35223238404279217,0.2476752629429652,896,48.29761170002166,93.67715969996061,,0
opening_013_offset_00,opening_013,early,8,rnbqkbnr/ppp3pp/4pp2/3p4/8/2PP4/PP2PPPP/RNBQKBNR w KQkq - 0 5,white,degree_preserving_topology_shuffle,64,28,d3d4,h2h4,11.0,11.0,0.0,0,0,2,4,0.0007612109184265137,0.001557449788338992,0.35223238404279217,0.2476752629429652,1792,93.47400909999851,93.67715969996061,,0
opening_013_offset_04,opening_013,early,12,rnbqkbnr/1pp3pp/p3pp1B/8/3p4/P1PP4/1P2PPPP/RN1QKBNR w KQkq - 0 7,white,degree_preserving_topology_shuffle,1,29,h6d2,h6g7,-463.0,16.0,479.0,0,0,5,5,0.0,0.0,,,29,1.5084181000711396,98.14369180006906,,0
opening_013_offset_04,opening_013,early,12,rnbqkbnr/1pp3pp/p3pp1B/8/3p4/P1PP4/1P2PPPP/RN1QKBNR w KQkq - 0 7,white,degree_preserving_topology_shuffle,2,29,h6d2,h2h4,-713.0,16.0,729.0,0,0,17,8,0.0004306959453970194,0.0010704045709337955,-0.03860386684245967,-0.0598520490419179,58,3.201646600035019,98.14369180006906,,0
opening_013_offset_04,opening_013,early,12,rnbqkbnr/1pp3pp/p3pp1B/8/3p4/P1PP4/1P2PPPP/RN1QKBNR w KQkq - 0 7,white,degree_preserving_topology_shuffle,4,29,h6d2,h2h4,-713.0,16.0,729.0,0,0,17,18,0.00040756165981292725,0.001746094375707909,0.11234294502063238,0.05925943990102186,116,6.136471500038169,98.14369180006906,,0
opening_013_offset_04,opening_013,early,12,rnbqkbnr/1pp3pp/p3pp1B/8/3p4/P1PP4/1P2PPPP/RN1QKBNR w KQkq - 0 7,white,degree_preserving_topology_shuffle,8,29,h6d2,h6g7,-463.0,16.0,479.0,0,0,5,16,0.0025397264398634434,0.005021717557540184,-0.0019709288600110943,0.024691433292092443,232,12.157768500037491,98.14369180006906,,0
opening_013_offset_04,opening_013,early,12,rnbqkbnr/1pp3pp/p3pp1B/8/3p4/P1PP4/1P2PPPP/RN1QKBNR w KQkq - 0 7,white,degree_preserving_topology_shuffle,16,29,h6d2,h6g7,-463.0,16.0,479.0,0,0,5,13,0.00023336708545684814,0.03790964356387147,0.2237004256112592,0.15308688641097312,464,23.50885870005004,98.14369180006906,,0
opening_013_offset_04,opening_013,early,12,rnbqkbnr/1pp3pp/p3pp1B/8/3p4/P1PP4/1P2PPPP/RN1QKBNR w KQkq - 0 7,white,degree_preserving_topology_shuffle,32,29,h6d2,h6g7,-463.0,16.0,479.0,0,0,5,13,0.0001418963074684143,0.04108357071600516,0.1825572856585276,0.12839545311888068,928,46.6148009999888,98.14369180006906,,0
opening_013_offset_04,opening_013,early,12,rnbqkbnr/1pp3pp/p3pp1B/8/3p4/P1PP4/1P2PPPP/RN1QKBNR w KQkq - 0 7,white,degree_preserving_topology_shuffle,64,29,h6d2,h6g7,-463.0,16.0,479.0,0,0,5,13,0.00014166533946990967,0.04108362094682489,0.1825572856585276,0.12839545311888068,1856,97.93539330002386,98.14369180006906,,0
opening_013_offset_08,opening_013,early,16,rnbqk1nr/1pp3pp/4pp1B/p7/1b1p4/P1PP1N2/1P2PPPP/R2QKBNR w KQkq - 2 9,white,degree_preserving_topology_shuffle,1,32,h6g7,h6g7,493.0,493.0,0.0,1,1,1,1,0.0,0.0,,,32,1.6837208999786526,97.24285959999543,,0
opening_013_offset_08,opening_013,early,16,rnbqk1nr/1pp3pp/4pp1B/p7/1b1p4/P1PP1N2/1P2PPPP/R2QKBNR w KQkq - 2 9,white,degree_preserving_topology_shuffle,2,32,h6g7,h2h4,-70.0,493.0,563.0,0,0,23,21,0.0004306959453970194,0.0008701044106874599,-0.48898303638937196,-0.30675872930812165,64,3.599229499930516,97.24285959999543,,0
opening_013_offset_08,opening_013,early,16,rnbqk1nr/1pp3pp/4pp1B/p7/1b1p4/P1PP1N2/1P2PPPP/R2QKBNR w KQkq - 2 9,white,degree_preserving_topology_shuffle,4,32,h6g7,h2h4,-70.0,493.0,563.0,0,0,23,24,0.00040741078555583954,0.0015318877153003,0.003667033616559132,0.00606676198598306,128,6.696533999987878,97.24285959999543,,0
opening_013_offset_08,opening_013,early,16,rnbqk1nr/1pp3pp/4pp1B/p7/1b1p4/P1PP1N2/1P2PPPP/R2QKBNR w KQkq - 2 9,white,degree_preserving_topology_shuffle,8,32,h6g7,a3b4,103.0,493.0,390.0,0,1,6,3,0.0009961798787117004,0.005275798309894873,0.08690869671245142,0.05460085787384755,256,12.600414699991234,97.24285959999543,,0
opening_013_offset_08,opening_013,early,16,rnbqk1nr/1pp3pp/4pp1B/p7/1b1p4/P1PP1N2/1P2PPPP/R2QKBNR w KQkq - 2 9,white,degree_preserving_topology_shuffle,16,32,h6g7,h2h4,-70.0,493.0,563.0,0,0,23,11,0.0008248016238212585,0.001322623574352065,-0.034470115995655845,-0.018200285957949182,512,24.800455499906093,97.24285959999543,,0
opening_013_offset_08,opening_013,early,16,rnbqk1nr/1pp3pp/4pp1B/p7/1b1p4/P1PP1N2/1P2PPPP/R2QKBNR w KQkq - 2 9,white,degree_preserving_topology_shuffle,32,32,h6g7,h2h4,-70.0,493.0,563.0,0,0,23,7,0.0007617920637130737,0.0013369234781090255,-0.017601761359483836,-0.002022253995327687,1024,49.45330549997743,97.24285959999543,,0
opening_013_offset_08,opening_013,early,16,rnbqk1nr/1pp3pp/4pp1B/p7/1b1p4/P1PP1N2/1P2PPPP/R2QKBNR w KQkq - 2 9,white,degree_preserving_topology_shuffle,64,32,h6g7,h2h4,-70.0,493.0,563.0,0,0,23,7,0.0007620453834533691,0.001336904316801762,-0.017601761359483836,-0.002022253995327687,2048,97.01513229997363,97.24285959999543,,0
opening_013_offset_12,opening_013,middle,20,rnbqk1nr/1p5p/2p1pp1B/p5p1/Qb1p4/PPPP1N2/4PPPP/R3KBNR w KQkq - 0 11,white,degree_preserving_topology_shuffle,1,28,a3b4,h6g7,-433.0,30.0,463.0,0,0,4,24,0.0,0.0,,,28,1.7589240000816062,93.2375713000074,,0
opening_013_offset_12,opening_013,middle,20,rnbqk1nr/1p5p/2p1pp1B/p5p1/Qb1p4/PPPP1N2/4PPPP/R3KBNR w KQkq - 0 11,white,degree_preserving_topology_shuffle,2,28,a3b4,h2h4,-971.0,30.0,1001.0,0,0,14,12,0.00043069617822766304,0.0009131474628309639,0.04194084620205723,0.048131095111188946,56,3.1533902999944985,93.2375713000074,,0
opening_013_offset_12,opening_013,middle,20,rnbqk1nr/1p5p/2p1pp1B/p5p1/Qb1p4/PPPP1N2/4PPPP/R3KBNR w KQkq - 0 11,white,degree_preserving_topology_shuffle,4,28,a3b4,h2h4,-971.0,30.0,1001.0,0,0,14,4,0.00043612997978925705,0.0015898414506629068,0.1231527093596059,0.11111111111111109,112,6.5023525999858975,93.2375713000074,,0
opening_013_offset_12,opening_013,middle,20,rnbqk1nr/1p5p/2p1pp1B/p5p1/Qb1p4/PPPP1N2/4PPPP/R3KBNR w KQkq - 0 11,white,degree_preserving_topology_shuffle,8,28,a3b4,a4b4,-802.0,30.0,832.0,0,1,10,2,0.0012387149035930634,0.005429345888518622,0.20580186097427478,0.15873015873015872,224,12.193380400072783,93.2375713000074,,0
opening_013_offset_12,opening_013,middle,20,rnbqk1nr/1p5p/2p1pp1B/p5p1/Qb1p4/PPPP1N2/4PPPP/R3KBNR w KQkq - 0 11,white,degree_preserving_topology_shuffle,16,28,a3b4,h2h4,-971.0,30.0,1001.0,0,0,14,17,0.0008223801851272583,0.0013462295807287086,0.060207991242473995,0.021164021164021163,448,24.00812540005427,93.2375713000074,,0
opening_013_offset_12,opening_013,middle,20,rnbqk1nr/1p5p/2p1pp1B/p5p1/Qb1p4/PPPP1N2/4PPPP/R3KBNR w KQkq - 0 11,white,degree_preserving_topology_shuffle,32,28,a3b4,h2h4,-971.0,30.0,1001.0,0,0,14,12,0.0007833093404769897,0.0013458738165505401,0.12424740010946908,0.047619047619047616,896,45.28412229998503,93.2375713000074,,0
opening_013_offset_12,opening_013,middle,20,rnbqk1nr/1p5p/2p1pp1B/p5p1/Qb1p4/PPPP1N2/4PPPP/R3KBNR w KQkq - 0 11,white,degree_preserving_topology_shuffle,64,28,a3b4,h2h4,-971.0,30.0,1001.0,0,0,14,12,0.0007833540439605713,0.0013458667898523311,0.12424740010946908,0.047619047619047616,1792,93.03176939999685,93.2375713000074,,0
opening_013_offset_16,opening_013,middle,24,rnb1k1nr/1p5p/2p1pp1B/pq4p1/Qb1p1N2/PPPP1N2/4PPPP/R3KB1R w KQkq - 4 13,white,degree_preserving_topology_shuffle,1,33,a3b4,h6g7,-374.0,-62.0,312.0,0,0,4,29,0.0,0.0,,,33,1.849095799960196,106.75382019998506,,0
opening_013_offset_16,opening_013,middle,24,rnb1k1nr/1p5p/2p1pp1B/pq4p1/Qb1p1N2/PPPP1N2/4PPPP/R3KB1R w KQkq - 4 13,white,degree_preserving_topology_shuffle,2,33,a3b4,h2h4,-814.0,-62.0,752.0,0,0,16,11,0.0004306964110583067,0.0008492894818606338,0.007911333298543962,0.0,66,3.43517970002722,106.75382019998506,,0
opening_013_offset_16,opening_013,middle,24,rnb1k1nr/1p5p/2p1pp1B/pq4p1/Qb1p1N2/PPPP1N2/4PPPP/R3KB1R w KQkq - 4 13,white,degree_preserving_topology_shuffle,4,33,a3b4,h2h4,-814.0,-62.0,752.0,0,0,16,4,0.0004361886531114578,0.001474842380177199,0.013368983957219253,0.026515151515151512,132,6.55365689995233,106.75382019998506,,0
opening_013_offset_16,opening_013,middle,24,rnb1k1nr/1p5p/2p1pp1B/pq4p1/Qb1p1N2/PPPP1N2/4PPPP/R3KB1R w KQkq - 4 13,white,degree_preserving_topology_shuffle,8,33,a3b4,a4b4,-526.0,-62.0,464.0,0,1,11,2,0.0011850781738758087,0.002881945771660427,0.3449197860962567,0.26136363636363635,264,12.161097400006838,106.75382019998506,,0
opening_013_offset_16,opening_013,middle,24,rnb1k1nr/1p5p/2p1pp1B/pq4p1/Qb1p1N2/PPPP1N2/4PPPP/R3KB1R w KQkq - 4 13,white,degree_preserving_topology_shuffle,16,33,a3b4,h2h4,-814.0,-62.0,752.0,0,0,16,16,0.0008117184042930603,0.0012620451499359738,0.06951871657754011,0.04924242424242424,528,25.22437930002343,106.75382019998506,,0
opening_013_offset_16,opening_013,middle,24,rnb1k1nr/1p5p/2p1pp1B/pq4p1/Qb1p1N2/PPPP1N2/4PPPP/R3KB1R w KQkq - 4 13,white,degree_preserving_topology_shuffle,32,33,a3b4,h2h4,-814.0,-62.0,752.0,0,0,16,13,0.0007827579975128174,0.0012645907404557051,0.1109625668449198,0.07196969696969698,1056,51.48349070001859,106.75382019998506,,0
opening_013_offset_16,opening_013,middle,24,rnb1k1nr/1p5p/2p1pp1B/pq4p1/Qb1p1N2/PPPP1N2/4PPPP/R3KB1R w KQkq - 4 13,white,degree_preserving_topology_shuffle,64,33,a3b4,h2h4,-814.0,-62.0,752.0,0,0,16,13,0.0007826462388038635,0.0012646172725208616,0.1109625668449198,0.07196969696969698,2112,106.534336599987,106.75382019998506,,0
