position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_017_offset_00,opening_017,early,8,rnbqkbnr/p1p3pp/1p1pp3/5pP1/P3P3/8/1PPP1P1P/RNBQKBNR w KQkq - 0 5,white,transmitter_sign_shuffle,4,33,e4f5,g1h3,-19.0,67.0,86.0,0,0,8,6,1.478975173085928e-05,0.0004897245089418247,0.10010863242104917,0.1004739787848437,132,5.775974599993788,102.85348090005573,,0
opening_017_offset_00,opening_017,early,8,rnbqkbnr/p1p3pp/1p1pp3/5pP1/P3P3/8/1PPP1P1P/RNBQKBNR w KQkq - 0 5,white,transmitter_sign_shuffle,8,33,e4f5,g1h3,-19.0,67.0,86.0,0,0,8,6,1.4224671758711338e-05,0.0005226603049955778,0.07905072309708891,0.08151662429713734,264,11.8249683000613,102.85348090005573,,0
opening_017_offset_00,opening_017,early,8,rnbqkbnr/p1p3pp/1p1pp3/5pP1/P3P3/8/1PPP1P1P/RNBQKBNR w KQkq - 0 5,white,transmitter_sign_shuffle,16,33,e4f5,g1h3,-19.0,67.0,86.0,0,0,8,6,1.3719429261982441e-05,0.0005241873357562485,0.07570819780757142,0.07772515339959607,528,26.498779400018975,102.85348090005573,,0
opening_017_offset_00,opening_017,early,8,rnbqkbnr/p1p3pp/1p1pp3/5pP1/P3P3/8/1PPP1P1P/RNBQKBNR w KQkq - 0 5,white,transmitter_sign_shuffle,32,33,e4f5,g1h3,-19.0,67.0,86.0,0,0,8,6,1.3713492080569267e-05,0.0005243372686228942,0.07570819780757142,0.07772515339959607,1056,50.23448430001736,102.85348090005573,,0
opening_017_offset_00,opening_017,early,8,rnbqkbnr/p1p3pp/1p1pp3/5pP1/P3P3/8/1PPP1P1P/RNBQKBNR w KQkq - 0 5,white,transmitter_sign_shuffle,64,33,e4f5,g1h3,-19.0,67.0,86.0,0,0,8,6,1.3703247532248497e-05,0.0005248373949957644,0.07570819780757142,0.07772515339959607,2112,102.60653880005702,102.85348090005573,,0
opening_017_offset_04,opening_017,early,12,rnb2bnr/p1pk2pp/1p1pp1P1/5pq1/P3P3/7N/1PPP1P1P/RNBQKB1R w KQ - 3 7,white,transmitter_sign_shuffle,1,31,h3g5,h3g5,774.0,774.0,0.0,1,1,1,1,0.0,0.0,,,31,1.2862553000450134,100.59484849998262,,0
opening_017_offset_04,opening_017,early,12,rnb2bnr/p1pk2pp/1p1pp1P1/5pq1/P3P3/7N/1PPP1P1P/RNBQKB1R w KQ - 3 7,white,transmitter_sign_shuffle,2,31,h3g5,h3g5,774.0,774.0,0.0,1,1,1,1,1.7749727703630924e-05,0.00017389117319798714,0.18714024593815287,0.15484909687906087,62,2.842110399971716,100.59484849998262,,0
opening_017_offset_04,opening_017,early,12,rnb2bnr/p1pk2pp/1p1pp1P1/5pq1/P3P3/7N/1PPP1P1P/RNBQKB1R w KQ - 3 7,white,transmitter_sign_shuffle,4,31,h3g5,h3g5,774.0,774.0,0.0,1,1,1,1,0.0002540417481213808,0.0004159177501084308,0.2625,0.20860215053763445,124,5.836171500035562,100.59484849998262,,0
opening_017_offset_04,opening_017,early,12,rnb2bnr/p1pk2pp/1p1pp1P1/5pq1/P3P3/7N/1PPP1P1P/RNBQKB1R w KQ - 3 7,white,transmitter_sign_shuffle,8,31,h3g5,h3g5,774.0,774.0,0.0,1,1,1,1,0.00014528457541018724,0.0004518184110465353,0.27822580645161293,0.22580645161290322,248,12.801346400054172,100.59484849998262,,0
opening_017_offset_04,opening_017,early,12,rnb2bnr/p1pk2pp/1p1pp1P1/5pq1/P3P3/7N/1PPP1P1P/RNBQKB1R w KQ - 3 7,white,transmitter_sign_shuffle,16,31,h3g5,h3g5,774.0,774.0,0.0,1,1,1,1,0.00012619662447832525,0.0004526576707612431,0.27822580645161293,0.22580645161290322,496,26.95277700002771,100.59484849998262,,0
opening_017_offset_04,opening_017,early,12,rnb2bnr/p1pk2pp/1p1pp1P1/5pq1/P3P3/7N/1PPP1P1P/RNBQKB1R w KQ - 3 7,white,transmitter_sign_shuffle,32,31,h3g5,h3g5,774.0,774.0,0.0,1,1,1,1,0.0001262630357814487,0.0004528225598539101,0.27822580645161293,0.22580645161290322,992,52.882586600026116,100.59484849998262,,0
opening_017_offset_04,opening_017,early,12,rnb2bnr/p1pk2pp/1p1pp1P1/5pq1/P3P3/7N/1PPP1P1P/RNBQKB1R w KQ - 3 7,white,transmitter_sign_shuffle,64,31,h3g5,h3g5,774.0,774.0,0.0,1,1,1,1,0.0001263567100977525,0.00045336501994071185,0.27822580645161293,0.22580645161290322,1984,100.38902939995751,100.59484849998262,,0
opening_017_offset_08,opening_017,early,16,rnb1kbnr/p1p3pp/1p1pp1P1/6q1/P3Pp2/R1N4N/1PPP1P1P/2BQKB1R w K - 2 9,white,transmitter_sign_shuffle,1,31,f1b5,h3g5,638.0,950.0,312.0,0,0,3,11,0.0,0.0,,,31,1.810405800002627,97.9524346999824,,0
opening_017_offset_08,opening_017,early,16,rnb1kbnr/p1p3pp/1p1pp1P1/6q1/P3Pp2/R1N4N/1PPP1P1P/2BQKB1R w K - 2 9,white,transmitter_sign_shuffle,2,31,f1b5,h3g5,638.0,950.0,312.0,0,0,3,22,3.147311508655548e-05,0.00018622420794907733,0.21352096947657845,0.14861137316600193,62,3.5972773999674246,97.9524346999824,,0
opening_017_offset_08,opening_017,early,16,rnb1kbnr/p1p3pp/1p1pp1P1/6q1/P3Pp2/R1N4N/1PPP1P1P/2BQKB1R w K - 2 9,white,transmitter_sign_shuffle,4,31,f1b5,h3g5,638.0,950.0,312.0,0,0,3,10,0.00018731970340013504,0.0005670523955600552,0.29844727366232665,0.17456937093483774,124,6.746393900015391,97.9524346999824,,0
opening_017_offset_08,opening_017,early,16,rnb1kbnr/p1p3pp/1p1pp1P1/6q1/P3Pp2/R1N4N/1PPP1P1P/2BQKB1R w K - 2 9,white,transmitter_sign_shuffle,8,31,f1b5,h3g5,638.0,950.0,312.0,0,0,3,10,0.0001450907438993454,0.0006254792151074709,0.30893325895316515,0.19612114512432388,248,13.540176899987273,97.9524346999824,,0
opening_017_offset_08,opening_017,early,16,rnb1kbnr/p1p3pp/1p1pp1P1/6q1/P3Pp2/R1N4N/1PPP1P1P/2BQKB1R w K - 2 9,white,transmitter_sign_shuffle,16,31,f1b5,h3g5,638.0,950.0,312.0,0,0,3,10,0.00012597162276506424,0.000626693351557091,0.30893325895316515,0.19612114512432388,496,25.3254992000293,97.9524346999824,,0
opening_017_offset_08,opening_017,early,16,rnb1kbnr/p1p3pp/1p1pp1P1/6q1/P3Pp2/R1N4N/1PPP1P1P/2BQKB1R w K - 2 9,white,transmitter_sign_shuffle,32,31,f1b5,h3g5,638.0,950.0,312.0,0,0,3,10,0.00012605730444192886,0.0006267902354565131,0.30893325895316515,0.19612114512432388,992,48.31903150002472,97.9524346999824,,0
opening_017_offset_08,opening_017,early,16,rnb1kbnr/p1p3pp/1p1pp1P1/6q1/P3Pp2/R1N4N/1PPP1P1P/2BQKB1R w K - 2 9,white,transmitter_sign_shuffle,64,31,f1b5,h3g5,638.0,950.0,312.0,0,0,3,10,0.00012613926082849503,0.0006270959192962465,0.30530349481402874,0.19612114512432388,1984,97.66515040001832,97.9524346999824,,0
opening_017_offset_12,opening_017,middle,20,rnbqkbnr/p1p3p1/1p1pp1P1/3N3p/P3Pp2/RP5N/2PP1P1P/2BQKB1R w K - 0 11,white,transmitter_sign_shuffle,1,34,d5f4,h3g5,-118.0,232.0,350.0,0,0,8,15,0.0,0.0,,,34,1.7831882999744266,105.1166213999968,,0
opening_017_offset_12,opening_017,middle,20,rnbqkbnr/p1p3p1/1p1pp1P1/3N3p/P3Pp2/RP5N/2PP1P1P/2BQKB1R w K - 0 11,white,transmitter_sign_shuffle,2,34,d5f4,d5c7,-199.0,232.0,431.0,0,1,13,2,1.5906989574432373e-05,0.0007848289077848788,0.21815014971344338,0.14812896342193402,68,3.251568599953316,105.1166213999968,,0
opening_017_offset_12,opening_017,middle,20,rnbqkbnr/p1p3p1/1p1pp1P1/3N3p/P3Pp2/RP5N/2PP1P1P/2BQKB1R w K - 0 11,white,transmitter_sign_shuffle,4,34,d5f4,c1b2,-216.0,232.0,448.0,0,1,15,3,0.0010376707650721073,0.0012577172667294044,0.2983957219251337,0.18716577540106952,136,6.452538299956359,105.1166213999968,,0
opening_017_offset_12,opening_017,middle,20,rnbqkbnr/p1p3p1/1p1pp1P1/3N3p/P3Pp2/RP5N/2PP1P1P/2BQKB1R w K - 0 11,white,transmitter_sign_shuffle,8,34,d5f4,c1b2,-216.0,232.0,448.0,0,1,15,3,0.0009421156719326973,0.001308773008987254,0.31336898395721924,0.19786096256684493,272,12.675455800024793,105.1166213999968,,0
opening_017_offset_12,opening_017,middle,20,rnbqkbnr/p1p3p1/1p1pp1P1/3N3p/P3Pp2/RP5N/2PP1P1P/2BQKB1R w K - 0 11,white,transmitter_sign_shuffle,16,34,d5f4,c1b2,-216.0,232.0,448.0,0,1,15,3,0.0009366106241941452,0.0013098953167697835,0.31336898395721924,0.19786096256684493,544,24.405367400031537,105.1166213999968,,0
opening_017_offset_12,opening_017,middle,20,rnbqkbnr/p1p3p1/1p1pp1P1/3N3p/P3Pp2/RP5N/2PP1P1P/2BQKB1R w K - 0 11,white,transmitter_sign_shuffle,32,34,d5f4,c1b2,-216.0,232.0,448.0,0,1,15,3,0.0009364723227918148,0.0013099031389497938,0.31336898395721924,0.19786096256684493,1088,49.402994200005196,105.1166213999968,,0
opening_017_offset_12,opening_017,middle,20,rnbqkbnr/p1p3p1/1p1pp1P1/3N3p/P3Pp2/RP5N/2PP1P1P/2BQKB1R w K - 0 11,white,transmitter_sign_shuffle,64,34,d5f4,c1b2,-216.0,232.0,448.0,0,1,15,3,0.0009363363496959209,0.0013098716913863464,0.31184110007639415,0.19429590017825316,2176,104.85908850003034,105.1166213999968,,0
opening_017_offset_16,opening_017,middle,24,rnb1kbn1/p1p3p1/1p1pp1Pr/7p/P3Pp1q/1P2N2N/2PP1P1P/R1BQKB1R w K - 4 13,white,transmitter_sign_shuffle,1,32,e3g2,h3g5,-737.0,70.0,807.0,0,0,27,13,0.0,0.0,,,32,1.312215199926868,92.52782740001567,,0
opening_017_offset_16,opening_017,middle,24,rnb1kbn1/p1p3p1/1p1pp1Pr/7p/P3Pp1q/1P2N2N/2PP1P1P/R1BQKB1R w K - 4 13,white,transmitter_sign_shuffle,2,32,e3g2,h3f4,-266.0,70.0,336.0,0,0,8,28,0.0,0.00017484095156522977,-0.19313461695168477,-0.16344656560968812,64,2.7193687999388203,92.52782740001567,,0
opening_017_offset_16,opening_017,middle,24,rnb1kbn1/p1p3p1/1p1pp1Pr/7p/P3Pp1q/1P2N2N/2PP1P1P/R1BQKB1R w K - 4 13,white,transmitter_sign_shuffle,4,32,e3g2,c1b2,-297.0,70.0,367.0,0,0,10,26,0.0010376805439591408,0.0006339587114145412,-0.11217008797653959,-0.07661290322580645,128,5.612926899921149,92.52782740001567,,0
opening_017_offset_16,opening_017,middle,24,rnb1kbn1/p1p3p1/1p1pp1Pr/7p/P3Pp1q/1P2N2N/2PP1P1P/R1BQKB1R w K - 4 13,white,transmitter_sign_shuffle,8,32,e3g2,c1b2,-297.0,70.0,367.0,0,0,10,26,0.0009421487338840961,0.0006650555030267254,-0.1389296187683284,-0.08870967741935486,256,11.174800199922174,92.52782740001567,,0
opening_017_offset_16,opening_017,middle,24,rnb1kbn1/p1p3p1/1p1pp1Pr/7p/P3Pp1q/1P2N2N/2PP1P1P/R1BQKB1R w K - 4 13,white,transmitter_sign_shuffle,16,32,e3g2,c1b2,-297.0,70.0,367.0,0,0,10,26,0.000936639029532671,0.0006652739579174596,-0.1389296187683284,-0.08870967741935486,512,23.457532799919136,92.52782740001567,,0
opening_017_offset_16,opening_017,middle,24,rnb1kbn1/p1p3p1/1p1pp1Pr/7p/P3Pp1q/1P2N2N/2PP1P1P/R1BQKB1R w K - 4 13,white,transmitter_sign_shuffle,32,32,e3g2,c1b2,-297.0,70.0,367.0,0,0,10,26,0.0009364974685013294,0.0006652700402546732,-0.1389296187683284,-0.08870967741935486,1024,46.54290589992888,92.52782740001567,,0
opening_017_offset_16,opening_017,middle,24,rnb1kbn1/p1p3p1/1p1pp1Pr/7p/P3Pp1q/1P2N2N/2PP1P1P/R1BQKB1R w K - 4 13,white,transmitter_sign_shuffle,64,32,e3g2,c1b2,-297.0,70.0,367.0,0,0,10,26,0.0009363656863570213,0.0006651633081012064,-0.1389296187683284,-0.08870967741935486,2048,92.29801749996841,92.52782740001567,,0
opening_017_offset_20,opening_017,late,28,rnb1kbn1/2p3p1/pp1pp1Pr/7p/P1P1Pp2/1P2N1q1/3P1P1P/R1BQKBNR w K - 0 15,white,transmitter_sign_shuffle,1,33,f2g3,h2h4,-268.0,721.0,989.0,0,0,17,7,0.0,0.0,,,33,1.5793403000570834,101.48026700003538,,0
opening_017_offset_20,opening_017,late,28,rnb1kbn1/2p3p1/pp1pp1Pr/7p/P1P1Pp2/1P2N1q1/3P1P1P/R1BQKBNR w K - 0 15,white,transmitter_sign_shuffle,2,33,f2g3,g1h3,-72.0,721.0,793.0,0,0,9,27,0.0,0.000283907925682641,0.0952554287008022,0.09527089735030893,66,3.432095800060779,101.48026700003538,,0
opening_017_offset_20,opening_017,late,28,rnb1kbn1/2p3p1/pp1pp1Pr/7p/P1P1Pp2/1P2N1q1/3P1P1P/R1BQKBNR w K - 0 15,white,transmitter_sign_shuffle,4,33,f2g3,c1b2,-273.0,721.0,994.0,0,0,18,25,0.0007265135645866394,0.0006729646865170336,0.0053475935828877,0.0,132,6.629932200070471,101.48026700003538,,0
opening_017_offset_20,opening_017,late,28,rnb1kbn1/2p3p1/pp1pp1Pr/7p/P1P1Pp2/1P2N1q1/3P1P1P/R1BQKBNR w K - 0 15,white,transmitter_sign_shuffle,8,33,f2g3,c1b2,-273.0,721.0,994.0,0,0,18,25,0.0006238189525902271,0.0007073482922378495,-0.03375668449197861,-0.026515151515151512,264,12.747594400076196,101.48026700003538,,0
opening_017_offset_20,opening_017,late,28,rnb1kbn1/2p3p1/pp1pp1Pr/7p/P1P1Pp2/1P2N1q1/3P1P1P/R1BQKBNR w K - 0 15,white,transmitter_sign_shuffle,16,33,f2g3,c1b2,-273.0,721.0,994.0,0,0,18,25,0.0006199409253895283,0.0007079840649318476,-0.03776737967914439,-0.030303030303030307,528,24.988230800023302,101.48026700003538,,0
opening_017_offset_20,opening_017,late,28,rnb1kbn1/2p3p1/pp1pp1Pr/7p/P1P1Pp2/1P2N1q1/3P1P1P/R1BQKBNR w K - 0 15,white,transmitter_sign_shuffle,32,33,f2g3,c1b2,-273.0,721.0,994.0,0,0,18,25,0.0006198943592607975,0.0007080312151653321,-0.03776737967914439,-0.030303030303030307,1056,51.04099050001241,101.48026700003538,,0
opening_017_offset_20,opening_017,late,28,rnb1kbn1/2p3p1/pp1pp1Pr/7p/P1P1Pp2/1P2N1q1/3P1P1P/R1BQKBNR w K - 0 15,white,transmitter_sign_shuffle,64,33,f2g3,c1b2,-273.0,721.0,994.0,0,0,18,25,0.0006198571063578129,0.0007081227748263692,-0.03776737967914439,-0.030303030303030307,2112,101.20745019998867,101.48026700003538,,0
opening_017_offset_24,opening_017,late,32,rnb1kbn1/6p1/ppppp1Pr/4P3/P1P2pNp/1P4q1/3P1P1P/R1BQKBNR w K - 0 17,white,transmitter_sign_shuffle,1,28,f2g3,h2h3,358.0,1033.0,675.0,0,0,20,9,0.0,0.0,,,28,1.4611043999902904,95.15665500005707,,0
opening_017_offset_24,opening_017,late,32,rnb1kbn1/6p1/ppppp1Pr/4P3/P1P2pNp/1P4q1/3P1P1P/R1BQKBNR w K - 0 17,white,transmitter_sign_shuffle,2,28,f2g3,g4h6,806.0,1033.0,227.0,0,0,3,23,0.0005477482918649912,0.0008002764306957466,-0.01596503412720997,-0.00816659929250042,56,2.8156291999621317,95.15665500005707,,0
opening_017_offset_24,opening_017,late,32,rnb1kbn1/6p1/ppppp1Pr/4P3/P1P2pNp/1P4q1/3P1P1P/R1BQKBNR w K - 0 17,white,transmitter_sign_shuffle,4,28,f2g3,g4h6,806.0,1033.0,227.0,0,0,3,21,0.0006315147038549185,0.0016246694164915572,-0.008210180623973728,0.015873015873015872,112,5.456952599924989,95.15665500005707,,0
opening_017_offset_24,opening_017,late,32,rnb1kbn1/6p1/ppppp1Pr/4P3/P1P2pNp/1P4q1/3P1P1P/R1BQKBNR w K - 0 17,white,transmitter_sign_shuffle,8,28,f2g3,g4h6,806.0,1033.0,227.0,0,0,3,21,0.0006956853903830051,0.0017007447368553147,-0.002736726874657909,0.010582010582010581,224,11.085016799974255,95.15665500005707,,0
opening_017_offset_24,opening_017,late,32,rnb1kbn1/6p1/ppppp1Pr/4P3/P1P2pNp/1P4q1/3P1P1P/R1BQKBNR w K - 0 17,white,transmitter_sign_shuffle,16,28,f2g3,g4h6,806.0,1033.0,227.0,0,0,3,21,0.0006995375733822584,0.001701170606887357,-0.002736726874657909,0.010582010582010581,448,22.790000000037253,95.15665500005707,,0
opening_017_offset_24,opening_017,late,32,rnb1kbn1/6p1/ppppp1Pr/4P3/P1P2pNp/1P4q1/3P1P1P/R1BQKBNR w K - 0 17,white,transmitter_sign_shuffle,32,28,f2g3,g4h6,806.0,1033.0,227.0,0,0,3,21,0.0006995541043579578,0.0017012471778190875,-0.002736726874657909,0.010582010582010581,896,49.93782039999496,95.15665500005707,,0
opening_017_offset_24,opening_017,late,32,rnb1kbn1/6p1/ppppp1Pr/4P3/P1P2pNp/1P4q1/3P1P1P/R1BQKBNR w K - 0 17,white,transmitter_sign_shuffle,64,28,f2g3,g4h6,806.0,1033.0,227.0,0,0,3,21,0.0006995403673499823,0.0017014475770360997,-0.002736726874657909,0.010582010582010581,1792,94.96853820001706,95.15665500005707,,0
opening_018_offset_00,opening_018,early,8,rnbqkb1r/ppp2ppp/3pp3/3P1n2/8/6PP/PPP1PP2/RNBQKBNR w KQkq - 1 5,white,transmitter_sign_shuffle,1,28,e2e4,h3h4,-21.0,86.0,107.0,0,0,8,8,0.0,0.0,,,28,1.456843200023286,89.17926150001585,,0
opening_018_offset_00,opening_018,early,8,rnbqkb1r/ppp2ppp/3pp3/3P1n2/8/6PP/PPP1PP2/RNBQKBNR w KQkq - 1 5,white,transmitter_sign_shuffle,2,28,e2e4,g1f3,7.0,86.0,79.0,0,0,5,5,0.00012424634769558907,0.00027396521034379277,0.057505298718376244,0.02710833535968148,56,2.9203919999999925,89.17926150001585,,0
opening_018_offset_00,opening_018,early,8,rnbqkb1r/ppp2ppp/3pp3/3P1n2/8/6PP/PPP1PP2/RNBQKBNR w KQkq - 1 5,white,transmitter_sign_shuffle,4,28,e2e4,g1f3,7.0,86.0,79.0,0,0,5,6,0.00021880725398659706,0.0004976334149628711,0.03229337712096333,0.005291005291005291,112,6.084874300053343,89.17926150001585,,0
opening_018_offset_00,opening_018,early,8,rnbqkb1r/ppp2ppp/3pp3/3P1n2/8/6PP/PPP1PP2/RNBQKBNR w KQkq - 1 5,white,transmitter_sign_shuffle,8,28,e2e4,g1f3,7.0,86.0,79.0,0,0,5,6,1.8562190234661102e-05,0.000552067212608862,0.03831417624521073,0.021164021164021163,224,12.895064000040293,89.17926150001585,,0
opening_018_offset_00,opening_018,early,8,rnbqkb1r/ppp2ppp/3pp3/3P1n2/8/6PP/PPP1PP2/RNBQKBNR w KQkq - 1 5,white,transmitter_sign_shuffle,16,28,e2e4,g1f3,7.0,86.0,79.0,0,0,5,6,1.1278316378593445e-06,0.0005543398180761076,0.04324028461959496,0.010582010582010581,448,24.43224370002281,89.17926150001585,,0
opening_018_offset_00,opening_018,early,8,rnbqkb1r/ppp2ppp/3pp3/3P1n2/8/6PP/PPP1PP2/RNBQKBNR w KQkq - 1 5,white,transmitter_sign_shuffle,32,28,e2e4,g1f3,7.0,86.0,79.0,0,0,5,6,1.2274831533432007e-06,0.0005545048547754062,0.04324028461959496,0.010582010582010581,896,45.59410710004158,89.17926150001585,,0
opening_018_offset_00,opening_018,early,8,rnbqkb1r/ppp2ppp/3pp3/3P1n2/8/6PP/PPP1PP2/RNBQKBNR w KQkq - 1 5,white,transmitter_sign_shuffle,64,28,e2e4,g1f3,7.0,86.0,79.0,0,0,5,6,1.2014061212539673e-06,0.0005550523152117744,0.046524356869184456,0.015873015873015872,1792,88.98872170003597,89.17926150001585,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,transmitter_sign_shuffle,1,33,d5c6,h3h4,-313.0,202.0,515.0,0,0,23,19,0.0,0.0,,,33,1.5995571999810636,109.88115990010556,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,transmitter_sign_shuffle,2,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,4,0.001870626350864768,0.0005508571726687037,-0.06763504350739535,-0.054383697456288245,66,3.1395678999833763,109.88115990010556,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,transmitter_sign_shuffle,4,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,5,0.002790984231978655,0.0008708485556233964,-0.11364585984359507,-0.09289103698976116,132,6.740465899929404,109.88115990010556,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,transmitter_sign_shuffle,8,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,5,0.002965466119349003,0.0009317006631972659,-0.15676443607837082,-0.12701427506763263,264,12.94363069999963,109.88115990010556,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,transmitter_sign_shuffle,16,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,5,0.002968139946460724,0.0009333006541634698,-0.15409041584675684,-0.12322280417009134,528,25.41866540000774,109.88115990010556,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,transmitter_sign_shuffle,32,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,5,0.0029679988510906696,0.0009334731739775512,-0.14807387032562533,-0.11943133327255007,1056,52.99482719996013,109.88115990010556,,0
opening_018_offset_04,opening_018,early,12,r1b1kb1r/pppq1ppp/2npp3/3P1n2/8/2P1B1PP/PP2PP2/RN1QKBNR w KQkq - 3 7,white,transmitter_sign_shuffle,64,33,d5c6,e3a7,-565.0,202.0,767.0,0,0,30,5,0.002968037500977516,0.0009343279498671492,-0.13704353687021756,-0.11184839147746753,2112,109.56767239992041,109.88115990010556,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,transmitter_sign_shuffle,1,27,d5c6,h3h4,-42.0,714.0,756.0,0,0,17,12,0.0,0.0,,,27,1.5004506999393925,94.9428704000311,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,transmitter_sign_shuffle,2,27,d5c6,g1f3,-42.0,714.0,756.0,0,1,16,3,0.00012427661567926407,0.0003409994032857172,0.23454722245073734,0.16787423046696498,54,3.0103395999176428,94.9428704000311,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,transmitter_sign_shuffle,4,27,d5c6,g1f3,-42.0,714.0,756.0,0,0,16,4,0.00021889619529247284,0.0005580363062650408,0.055598000023169086,0.054442154704833115,108,6.2534799999557436,94.9428704000311,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,transmitter_sign_shuffle,8,27,d5c6,g1f3,-42.0,714.0,756.0,0,0,16,4,1.852959394454956e-05,0.0006106203655321536,0.0494883296909527,0.054442154704833115,216,12.249030999955721,94.9428704000311,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,transmitter_sign_shuffle,16,27,d5c6,g1f3,-42.0,714.0,756.0,0,0,16,4,1.0509975254535675e-06,0.0006137817353548944,0.03849092309296322,0.04298064845118403,432,23.586107000010088,94.9428704000311,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,transmitter_sign_shuffle,32,27,d5c6,g1f3,-42.0,714.0,756.0,0,0,16,4,1.1511147022247314e-06,0.0006139812551877486,0.03849092309296322,0.04298064845118403,864,48.471346399979666,94.9428704000311,,0
opening_018_offset_08,opening_018,early,16,r1bq1b1r/pppk1ppp/2npp3/3P1n2/8/2P3PP/PP1BPP1R/RN1QKBN1 w Q - 7 9,white,transmitter_sign_shuffle,64,27,d5c6,g1f3,-42.0,714.0,756.0,0,0,16,4,1.1334195733070374e-06,0.0006149989840459135,0.03849092309296322,0.04298064845118403,1728,94.72028070001397,94.9428704000311,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,transmitter_sign_shuffle,1,36,c3d4,h3h4,383.0,823.0,440.0,0,0,16,29,0.0,0.0,,,36,1.6938270999817178,101.55501760006882,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,transmitter_sign_shuffle,2,36,c3d4,g1f3,7.0,823.0,816.0,0,0,25,4,0.00012428266927599907,0.0003846659197471073,-0.2645247912028205,-0.1844952473441814,72,3.3148816999746487,101.55501760006882,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,transmitter_sign_shuffle,4,36,c3d4,g1f3,7.0,823.0,816.0,0,0,25,6,0.00021888618357479572,0.0006219356077169619,-0.18958748993502644,-0.11278796250411817,144,6.319059699890204,101.55501760006882,,0
opening_018_offset_12,opening_018,middle,20,r1bq1b1r/pppk1p1p/3pp1p1/3P1n2/3n1B2/2P3PP/PP2PPBR/RN1QK1N1 w Q - 0 11,white,transmitter_sign_shuffle,8,36,c3d4,g1f3,7.0,823.0,816.0,0,0,25,6,1.8713297322392464e-05,0.0006727562706557794,-0.18173627684199412,-0.11596508820845954,288,12.583011099952273,101.55501760006882,,0
